filename,blink_count,blink_frequency,blink_duration_mean,blink_duration_variability,blink_duration_min,blink_duration_max,ibi_mean,ibi_std,ibi_min,ibi_max,blink_proportion,long_blinks_proportion,blink_intensity_mean,blink_intensity_variability,blink_intensity_max,blink_intensity_min,lips_puller_activation_frequency,lips_puller_intensity_mean,lips_puller_intensity_variability,lips_puller_intensity_min,lips_puller_intensity_max,lips_tightening_activation_frequency,lips_tightening_intensity_mean,lips_tightening_intensity_variability,lips_tightening_intensity_min,lips_tightening_intensity_max,lips_parting_activation_frequency,lips_parting_duration_mean,lips_parting_duration_variability,lips_parting_duration_min,lips_parting_duration_max,lips_parting_intensity_mean,lips_parting_intensity_variability,lips_parting_intensity_min,lips_parting_intensity_max,jaw_drop_activation_frequency,jaw_drop_duration_mean,jaw_drop_duration_variability,jaw_drop_duration_min,jaw_drop_duration_max,jaw_drop_intensity_mean,jaw_drop_intensity_variability,jaw_drop_intensity_min,jaw_drop_intensity_max,inner_brow_raiser_activation_frequency,inner_brow_raiser_intensity_mean,inner_brow_raiser_intensity_variability,inner_brow_raiser_intensity_min,inner_brow_raiser_intensity_max,upper_lid_raiser_activation_frequency,upper_lid_raiser_intensity_mean,upper_lid_raiser_intensity_variability,upper_lid_raiser_intensity_min,upper_lid_raiser_intensity_max,cheek_raiser_activation_frequency,cheek_raiser_intensity_mean,cheek_raiser_intensity_variability,cheek_raiser_intensity_min,cheek_raiser_intensity_max,lid_tightener_activation_frequency,lid_tightener_intensity_mean,lid_tightener_intensity_variability,lid_tightener_intensity_min,lid_tightener_intensity_max
2024-08-08T15%3A10%3A44.674Z_Jx1WfNhlX3PVFdZCvO9Pnf0a3Gv2_quick_brown_fox,3,0.19148936170212766,0.24444444444444444,0.20608041101101562,0.06666666666666667,0.5333333333333333,1.6333333333333335,1.5666666666666667,0.06666666666666667,3.2,0.04680851063829787,0.3333333333333333,0.23545454545454544,0.0858328184744782,0.34,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18723404255319148,0.48888888888888893,0.6202349216423494,0.13333333333333333,1.8666666666666667,0.7031818181818182,0.43023396948514303,0.01,1.4,0.1574468085106383,0.6166666666666666,0.36930866343600566,0.13333333333333333,1.0666666666666667,0.6478378378378378,0.21689904378580185,0.2,0.94,0.11914893617021277,0.9417857142857142,0.23079658466290942,0.22,1.36,1.0,0.07370212765957447,0.2012405877072338,0.01,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18T17-29-39-337Z43-quick_brown_fox,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005714285714285714,0.38,,0.38,0.38,0.21142857142857144,0.41111111111111104,0.291653438853482,0.06666666666666667,0.9333333333333333,0.8591891891891892,0.36351202317253684,0.03,1.24,0.13714285714285715,0.5333333333333333,0.19626135258506325,0.26666666666666666,0.7333333333333333,0.50375,0.2710336494430807,0.09,0.91,0.08571428571428572,0.9953333333333332,0.2030786851960402,0.47,1.27,1.0,0.03,0.06418364456686038,0.01,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29T20%3A31%3A39.976Z_eze4VHlBFuPJUrHhjTZufbSSUUw1_quick_brown_fox,7,0.1881720430107527,1.7166666666666668,1.2159815422575753,0.26666666666666666,3.066666666666667,3.352380952380952,3.4954327180795963,0.06666666666666667,9.6,0.3691756272401433,1.1428571428571428,0.21524271844660192,0.43306698554739836,2.44,0.01,0.2939068100358423,0.44189024390243903,0.21729110304500923,0.02,0.85,0.03046594982078853,0.36470588235294116,0.19242263533232074,0.02,0.7,0.3835125448028674,0.7133333333333332,0.6366928441389755,0.06666666666666667,2.8666666666666667,1.3304205607476633,0.58990674105603,0.02,3.04,0.10931899641577061,0.3696969696969697,0.24513634443826285,0.13333333333333333,1.0666666666666667,1.3972131147540987,0.8932154110245766,0.06,2.95,0.34587813620071683,0.26445595854922277,0.16224287149927918,0.01,0.85,0.8476702508960573,0.08911205073995773,0.23234447623812945,0.01,1.46,0.02867383512544803,0.5912499999999999,0.04951430769653017,0.44,0.66,0.96415770609319,1.844907063197026,0.6261773199656822,0.53,3.05
2020-04-03T15-58-22-660Z35-quick_brown_fox,2,0.15544041450777202,0.7666666666666666,0.6333333333333333,0.13333333333333333,1.4,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.11917098445595854,0.5,0.9339130434782611,0.12798221220277528,1.13,0.51,0.0,0.0,0.0,0.0,0.0,0.025906735751295335,0.044,0.042190046219457975,0.01,0.11,0.17616580310880828,0.3238095238095238,0.18319413392067949,0.13333333333333333,0.6666666666666666,0.6332352941176471,0.3591127162312716,0.09,1.43,0.08808290155440414,0.37777777777777777,0.257240820062005,0.13333333333333333,0.7333333333333333,1.2782352941176471,0.2056160041836982,0.63,1.49,0.0,0.0,0.0,0.0,0.0,0.9948186528497409,0.03619791666666667,0.08408810136665307,0.01,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-29T17%3A31%3A04.696Z_bpDC9GrKpvOi8wXoYpnWaVJ9SPB3_quick_brown_fox,2,0.1639344262295082,0.3333333333333333,0.26666666666666666,0.06666666666666667,0.6,5.533333333333333,0.0,5.533333333333333,5.533333333333333,0.0546448087431694,0.5,0.309,0.14059002651523883,0.52,0.07,0.0,0.0,0.0,0.0,0.0,0.09289617486338798,0.7541176470588236,0.1966614738430424,0.39,1.03,0.31693989071038253,0.4296296296296296,0.3639442517492814,0.13333333333333333,1.0666666666666667,1.3851724137931034,0.49548927220957384,0.43,2.59,0.13114754098360656,0.26666666666666666,0.14907119849998599,0.06666666666666667,0.5333333333333333,1.8004166666666668,0.5869188460801527,0.33,2.82,0.02185792349726776,0.34750000000000003,0.13793114224133723,0.24,0.55,1.0,0.026284153005464484,0.04889286471480696,0.01,0.26,0.0,0.0,0.0,0.0,0.0,0.41530054644808745,1.6019736842105263,0.2097555385798246,1.1,1.91
2024-09-17T17%3A57%3A48.602Z_A1yW9y7qIrcmWWegqbOdK5wJQGg2_quick_brown_fox,2,0.1111111111111111,0.6,0.06666666666666665,0.5333333333333333,0.6666666666666666,7.866666666666666,0.0,7.866666666666666,7.866666666666666,0.06666666666666667,1.0,0.1088888888888889,0.13024361286761998,0.38,0.03,0.0,0.0,0.0,0.0,0.0,0.34444444444444444,1.386021505376344,0.5716397843141717,0.08,2.35,0.24074074074074073,0.5416666666666667,0.4575751304430782,0.06666666666666667,1.5333333333333334,1.2789230769230768,0.644687722556731,0.13,2.44,0.18518518518518517,0.5555555555555557,0.3499559055116361,0.2,1.2,1.2374,0.3996876841959972,0.22,1.91,0.04814814814814815,0.38230769230769235,0.07235950135191256,0.21,0.46,0.9555555555555556,0.04906976744186047,0.11127098663915053,0.01,0.67,0.0,0.0,0.0,0.0,0.0,0.26296296296296295,0.8132394366197184,0.47476542974365565,0.01,1.73
2021-12-02T21%3A31%3A39.171Z_JDALZtoNbIZYamI3cAM8ygcVoAs1_quick_brown_fox,1,0.054945054945054944,3.533333333333333,0.0,3.533333333333333,3.533333333333333,0.0,0.0,0.0,0.0,0.19413919413919414,1.0,1.161509433962264,0.47369414112100416,1.86,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1794871794871795,1.088888888888889,0.7627112134102451,0.3333333333333333,2.1333333333333333,0.5848979591836735,0.22799965688003776,0.2,0.95,0.1391941391941392,0.5066666666666666,0.22548712700383686,0.26666666666666666,0.8,1.6521052631578947,0.27378387505808444,0.93,2.22,0.06593406593406594,1.5783333333333334,0.2891620754565732,1.06,2.01,0.13553113553113552,0.13324324324324327,0.24692614791172385,0.01,1.1,0.007326007326007326,0.21000000000000002,0.028284271247461905,0.19,0.23,0.0,0.0,0.0,0.0,0.0
2023-12-11T01%3A03%3A04.995Z_J7uaam8q33bOntdwOdl5KGsuDGr2_quick_brown_fox,5,0.32751091703056767,0.44000000000000006,0.3115552385479446,0.06666666666666667,0.8,2.5833333333333335,2.2535774029553792,0.6666666666666666,6.4,0.14410480349344978,0.6,0.6142424242424243,0.5866964201304959,1.56,0.05,0.0,0.0,0.0,0.0,0.0,0.7205240174672489,0.41721212121212126,0.2055883522573389,0.01,0.89,0.31877729257641924,0.6952380952380953,0.7178956398111525,0.2,2.3333333333333335,0.8883561643835618,0.34244226479571277,0.1,1.6,0.19213973799126638,0.5866666666666667,0.21249836600678973,0.3333333333333333,0.8666666666666667,0.36204545454545456,0.2749086913568022,0.02,0.99,0.1572052401746725,0.8961111111111113,0.19844074722377494,0.6,1.32,0.7510917030567685,0.05866279069767443,0.11392498921998882,0.01,0.53,0.03056768558951965,0.4828571428571428,0.061023024538361954,0.37,0.54,0.0,0.0,0.0,0.0,0.0
2020-02-15T00-41-27-929Z18-quick_brown_fox,2,0.1764705882352941,0.2888888888888889,0.08314794192830982,0.2,0.4,5.233333333333333,1.2333333333333334,4.0,6.466666666666667,0.07647058823529411,1.0,0.4576923076923076,0.3352400594139928,0.97,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21764705882352942,0.41111111111111115,0.20153730163574504,0.13333333333333333,0.8,0.5245945945945945,0.2222435425207945,0.12,0.97,0.023529411764705882,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333,0.9675,0.18006943105369105,0.77,1.13,0.029411764705882353,0.262,0.017888543819998312,0.25,0.29,0.9117647058823529,0.02470967741935484,0.04711563114240551,0.01,0.26,0.0,0.0,0.0,0.0,0.0,0.7705882352941177,1.051832061068702,0.2302233080718924,0.57,1.61
2021-12-10T17%3A54%3A32.910Z_YJNMKJ26RFO2m0CKazQGTnT2VWu1_quick_brown_fox,1,0.07772020725388601,0.9333333333333333,0.5333333333333333,0.4,1.4666666666666666,11.0,0.0,11.0,11.0,0.14507772020725387,2.0,0.9414285714285715,0.3765704329940031,1.34,0.15,0.0,0.0,0.0,0.0,0.0,0.48704663212435234,0.24563829787234046,0.19466849964506547,0.01,0.83,0.13471502590673576,0.4333333333333333,0.20275875100994062,0.2,0.6666666666666666,1.0065384615384616,0.32584588145554094,0.09,1.43,0.06217616580310881,0.4,0.06666666666666668,0.3333333333333333,0.4666666666666667,1.3341666666666667,0.3533079607814055,0.46,1.81,0.0,0.0,0.0,0.0,0.0,0.9844559585492227,0.024473684210526318,0.04189286969554989,0.01,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NIHUA375VALXQ-quick_brown_fox-2021-07-23T15-08-31-007Z-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020134228187919462,0.38333333333333336,0.29297326385411576,0.05,0.6,1.0,0.027852348993288593,0.05351892514965787,0.01,0.24,0.0,0.0,0.0,0.0,0.0,0.3825503355704698,1.5108771929824563,0.23271135325728545,1.02,1.95
2022-08-22T16%3A56%3A28.721Z_1HLt5O6AIVds9RMS4lkg5CRq3ae2_quick_brown_fox,2,0.16216216216216214,0.4666666666666667,0.19999999999999998,0.26666666666666666,0.6666666666666666,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333,0.07567567567567568,1.0,0.47928571428571426,0.3514248860701965,1.11,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12972972972972974,0.4,0.31622776601683794,0.13333333333333333,0.9333333333333333,0.8545833333333334,0.43349920181127727,0.16,1.82,0.13513513513513514,0.41666666666666663,0.2881936077631764,0.06666666666666667,0.8666666666666667,0.9056000000000001,0.6655892126529696,0.11,2.34,0.1783783783783784,0.10666666666666669,0.10801234497346432,0.01,0.36,1.0,0.04616216216216216,0.12374094466506999,0.01,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02T14%3A42%3A59.870Z_NIHRH896FYACQ_quick_brown_fox,1,0.08287292817679558,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,0.022099447513812154,1.0,1.215,0.27886675432303987,1.54,0.87,0.0,0.0,0.0,0.0,0.0,0.48066298342541436,0.2542528735632184,0.115059460703849,0.01,0.61,0.08287292817679558,0.25,0.11902380714238084,0.13333333333333333,0.4,0.6973333333333332,0.3455113532694624,0.21,1.11,0.022099447513812154,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,1.055,0.09983319421247956,0.92,1.14,0.0,0.0,0.0,0.0,0.0,0.3425414364640884,0.058548387096774186,0.08825905933519201,0.01,0.37,0.0,0.0,0.0,0.0,0.0,0.23204419889502761,1.3192857142857142,0.1940881476526412,0.6,1.68
2019-10-24T22-12-57-133Z44-quick_brown_fox,0,0.0,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,0.1212121212121212,0.0,0.5675,0.12473304828045102,0.7,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01878787878787879,0.026897673663067015,0.01,0.07,0.9393939393939394,0.8787096774193547,0.1013818502982288,0.63,1.07,1.0,2.626363636363636,0.21719545031230195,2.25,3.0
2023-10-26T15%3A05%3A03.181Z_DNoEpcphLLNRAvkmByusfTMDrcf1_quick_brown_fox,1,0.05319148936170213,0.4666666666666667,0.0,0.4666666666666667,0.4666666666666667,0.0,0.0,0.0,0.0,0.024822695035460994,1.0,0.10142857142857142,0.1287670469528302,0.31,0.03,0.7624113475177305,0.3582790697674419,0.22852701077407941,0.01,1.03,0.18439716312056736,0.30826923076923074,0.1625859791104948,0.02,0.69,0.37943262411347517,0.7133333333333333,0.5641512799477341,0.06666666666666667,2.1333333333333333,0.8802803738317758,0.51890388455246,0.03,2.25,0.1276595744680851,0.34285714285714286,0.1353587657481133,0.06666666666666667,0.4666666666666667,0.8947222222222224,0.39853650925147277,0.12,1.78,0.2978723404255319,0.5046428571428572,0.34850263668972453,0.01,1.49,1.0,0.05262411347517731,0.15265221277190147,0.01,1.19,0.16666666666666666,0.9708510638297875,0.1451809932947872,0.65,1.29,0.7340425531914894,2.2159903381642514,0.41490185984670397,1.04,3.05
2020-04-10T11-52-52-512Z41-quick_brown_fox,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-08T19%3A06%3A14.233Z_vB5lcskoFGbqqS0P2hpEGyky3sv2_quick_brown_fox,3,0.17786561264822134,0.7166666666666668,0.9432508797887348,0.06666666666666667,2.3333333333333335,4.644444444444444,6.379674514705295,0.13333333333333333,13.666666666666666,0.1699604743083004,0.6666666666666666,0.3493023255813953,0.11893166002527529,0.6,0.12,0.0,0.0,0.0,0.0,0.0,0.03162055335968379,0.9199999999999999,0.2651145305065611,0.65,1.32,0.10276679841897234,0.28888888888888886,0.15713484026367724,0.06666666666666667,0.5333333333333333,0.8203846153846153,0.19846371495526868,0.39,1.19,0.02766798418972332,0.4666666666666667,0.0,0.4666666666666667,0.4666666666666667,0.7885714285714285,0.21334077367977672,0.48,1.0,0.039525691699604744,0.545,0.11027742793115511,0.41,0.75,0.3952569169960474,0.0756,0.1346474633772927,0.01,0.55,0.0,0.0,0.0,0.0,0.0,0.9723320158102767,3.1223170731707315,0.3837291735665827,2.18,3.9
2023-09-14T16%3A04%3A58.255Z_G7Q1bZD2LUQN0v3LlvyBMzoTWic2_quick_brown_fox,5,0.2976190476190476,0.43333333333333335,0.45501322732096156,0.06666666666666667,1.4,1.9733333333333332,2.1331666601557413,0.06666666666666667,5.333333333333333,0.15476190476190477,0.8,0.22717948717948724,0.12369207773526537,0.5,0.07,0.0,0.0,0.0,0.0,0.0,0.17857142857142858,0.8466666666666669,0.2003746490951388,0.37,1.11,0.21031746031746032,0.7066666666666667,0.16110727964792765,0.5333333333333333,1.0,1.3726415094339623,0.5991120061692466,0.3,2.63,0.1865079365079365,0.4476190476190477,0.3540501008655449,0.06666666666666667,1.2666666666666666,2.0365957446808514,0.7063447753899148,0.98,3.57,0.003968253968253968,0.47,,0.47,0.47,0.3134920634920635,0.3632911392405063,0.5427416666475429,0.01,2.04,0.0,0.0,0.0,0.0,0.0,0.11507936507936507,1.2965517241379307,0.2010201813263848,0.94,1.78
2022-03-29T19-37-48-882Z99-quick_brown_fox,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11T18-52-16-524Z59-quick_brown_fox,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-02T20-08-30-575Z20-quick_brown_fox,1,0.06578947368421052,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,0.017543859649122806,1.0,0.215,0.0695221787153807,0.3,0.13,0.06140350877192982,0.7085714285714287,0.18596348454042688,0.31,0.95,0.45614035087719296,1.908173076923077,0.2954863176668333,0.95,2.62,0.2324561403508772,0.7066666666666667,0.3414999593297519,0.4,1.2666666666666666,0.5043396226415094,0.2652321873520391,0.02,1.3,0.03508771929824561,0.26666666666666666,0.06666666666666665,0.2,0.3333333333333333,0.9025000000000001,0.3575611835756225,0.56,1.36,0.0,0.0,0.0,0.0,0.0,1.0,0.029385964912280703,0.057022834713827755,0.01,0.34,0.6228070175438597,1.1443661971830987,0.16844497297392932,0.76,1.46,0.021929824561403508,2.448,0.16161683080669537,2.22,2.6
2023-07-20T20%3A41%3A19.496Z_TUY3vQhUZCOWoh2Qad1FQXgCQMg1_quick_brown_fox,8,0.425531914893617,0.37777777777777777,0.24745619390355653,0.06666666666666667,0.8,1.9249999999999998,2.0103724088392734,0.06666666666666667,6.6,0.18085106382978727,0.75,0.393921568627451,0.35260787530270815,1.22,0.01,0.42907801418439717,1.194710743801653,0.25579312728637216,0.46,1.83,0.1773049645390071,0.7504,0.4003007032984385,0.03,1.3,0.3723404255319149,0.7000000000000001,0.46785562825393995,0.2,1.7333333333333334,0.8967619047619049,0.34951751149619226,0.04,1.89,0.19148936170212766,0.6,0.3590109871423003,0.26666666666666666,1.1333333333333333,0.6601851851851852,0.31039530936898346,0.02,1.21,0.09219858156028368,0.9003846153846156,0.3004460786128622,0.07,1.3,0.8262411347517731,0.08437768240343349,0.16709401086004033,0.01,0.82,0.0,0.0,0.0,0.0,0.0,0.07801418439716312,0.1559090909090909,0.16384252285158546,0.01,0.56
NIHYT601GVTH5-quick_brown_fox-2020-06-19T19-20-08-350Z-,2,0.1477832512315271,0.6666666666666666,0.4,0.26666666666666666,1.0666666666666667,4.2,0.0,4.2,4.2,0.09852216748768472,1.0,0.442,0.13621190920960735,0.67,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33497536945812806,0.7555555555555555,0.6081747637068449,0.06666666666666667,1.6,0.6258823529411766,0.5409699285214754,0.01,1.81,0.19704433497536947,1.3333333333333335,0.33333333333333337,1.0,1.6666666666666667,0.90525,0.48215854132677033,0.03,2.01,0.1724137931034483,0.3554285714285714,0.16412589961480714,0.05,0.75,1.0,0.04758620689655173,0.10026986461246734,0.01,0.46,0.13793103448275862,0.47107142857142853,0.1413254527602286,0.18,0.77,0.8719211822660099,1.9018644067796613,0.5583838527075806,0.7,3.24
2020-03-30T05-56-38-298Z22-quick_brown_fox,1,0.06637168141592921,0.8333333333333333,0.10000000000000003,0.7333333333333333,0.9333333333333333,12.0,0.0,12.0,12.0,0.11061946902654866,2.0,0.5564,0.5562963838338936,2.06,0.05,0.10176991150442478,0.9926086956521741,0.10955353159339495,0.74,1.13,0.9557522123893806,0.9880555555555556,0.37228510788156394,0.13,1.86,0.15486725663716813,0.38888888888888884,0.190191586318041,0.06666666666666667,0.6666666666666666,1.0414285714285714,0.3989260793765214,0.16,1.57,0.09734513274336283,0.3666666666666667,0.05773502691896259,0.26666666666666666,0.4,1.396818181818182,0.6499552099120177,0.38,2.39,0.06637168141592921,0.486,0.27915177643302624,0.19,1.0,0.9823008849557522,0.04720720720720721,0.09650612407521206,0.01,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-22T20-06-41-140Z71-quick_brown_fox,1,0.2173913043478261,1.0666666666666667,0.0,1.0666666666666667,1.0666666666666667,0.0,0.0,0.0,0.0,0.2318840579710145,1.0,0.9199999999999999,0.45526549030940905,2.03,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028985507246376812,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333,0.74,0.36769552621700474,0.48,1.0,0.028985507246376812,0.33999999999999997,0.042426406871192854,0.31,0.37,1.0,0.07623188405797102,0.1716451662182888,0.01,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16T15%3A42%3A37.090Z_nyI2nxFDrNP0k7qmUZDUBRtkPsl1_quick_brown_fox,1,0.10869565217391305,1.1333333333333333,0.06666666666666665,1.0666666666666667,1.2,6.933333333333334,0.0,6.933333333333334,6.933333333333334,0.2463768115942029,2.0,0.4023529411764705,0.38750999067104736,0.97,0.02,0.0,0.0,0.0,0.0,0.0,0.10869565217391304,0.4260000000000001,0.10041343108796325,0.26,0.62,0.13043478260869565,0.6,0.2666666666666667,0.3333333333333333,0.8666666666666667,1.1900000000000002,0.16109916566038007,0.88,1.47,0.028985507246376812,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,0.845,0.2857154761879961,0.48,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10144927536231885,0.45857142857142863,0.16965381688137046,0.14,0.74
2020-02-19T18-03-21-044Z99-quick_brown_fox,3,0.21739130434782608,0.3111111111111111,0.21998877636914813,0.06666666666666667,0.6,1.1666666666666667,1.0333333333333334,0.13333333333333333,2.2,0.06763285024154589,0.6666666666666666,1.1264285714285713,0.665959194209111,1.69,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19806763285024154,0.6833333333333332,0.3954603505901557,0.13333333333333333,1.2,0.8392682926829268,0.4415506213555952,0.04,1.56,0.12077294685990338,0.41666666666666663,0.11902380714238082,0.26666666666666666,0.6,1.1048000000000002,0.28504561038542586,0.33,1.6,0.0,0.0,0.0,0.0,0.0,0.9903381642512077,0.03829268292682927,0.07423803921040636,0.01,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T14%3A34%3A36.359Z_Js4lCU444rbib6kBNbyL4wFlx8J2_quick_brown_fox,9,0.22920203735144312,0.28148148148148144,0.12483184849150161,0.06666666666666667,0.4666666666666667,4.108333333333333,3.8580273456780994,0.26666666666666666,11.333333333333334,0.06451612903225806,0.6666666666666666,0.608421052631579,0.3890218246902718,1.82,0.01,0.12054329371816638,0.6388732394366197,0.1949032675514017,0.35,1.35,0.35144312393887944,0.6283574879227053,0.3121460445615263,0.01,1.49,0.06960950764006792,0.3904761904761905,0.16106223357416918,0.06666666666666667,0.6,1.1880487804878048,0.5269640382046725,0.19,2.1,0.07640067911714771,0.30000000000000004,0.186785676348292,0.06666666666666667,0.6,1.274888888888889,0.62206263285293,0.03,2.24,0.15110356536502548,1.6048314606741572,0.9657852579396332,0.07,4.88,0.7945670628183361,0.08241452991452991,0.2129379054225215,0.02,2.04,0.7062818336162988,1.4793028846153846,0.2762245369022085,0.03,2.29,0.5908319185059423,2.1616666666666666,0.6502223812303246,0.35,3.26
2024-09-12T14%3A37%3A21.220Z_nZNHW91i81blseTlr2H9r92WFRI2_quick_brown_fox,1,0.08287292817679558,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.027624309392265192,1.0,0.56,0.0744983221287567,0.66,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2430939226519337,0.7333333333333333,0.31622776601683794,0.3333333333333333,1.1333333333333333,1.0770454545454546,0.4055291091289889,0.17,1.65,0.06077348066298342,0.3666666666666667,0.033333333333333354,0.3333333333333333,0.4,1.4572727272727273,0.33421821940435587,0.9,2.03,0.0718232044198895,0.5399999999999999,0.1715614564327703,0.3,0.77,1.0,0.029668508287292818,0.059216181651885455,0.01,0.31,0.0,0.0,0.0,0.0,0.0,0.20994475138121546,2.047894736842105,0.2101757037767139,1.38,2.35
2023-06-12T15%3A09%3A39.264Z_PkK1AtcCRLfoq8ndfYzgwTrpD9o2_quick_brown_fox,3,0.2380952380952381,0.5555555555555555,0.26851213274654606,0.3333333333333333,0.9333333333333333,3.5,2.6333333333333333,0.8666666666666667,6.133333333333334,0.13227513227513227,1.0,0.2048,0.13416780537819048,0.45,0.05,0.0,0.0,0.0,0.0,0.0,0.5079365079365079,0.12229166666666669,0.11047723429849977,0.01,0.5,0.3439153439153439,0.6190476190476192,0.34126614985083653,0.2,1.2666666666666666,1.644923076923077,0.4446491702627866,0.74,2.77,0.09523809523809523,0.6,0.33333333333333337,0.26666666666666666,0.9333333333333333,1.1816666666666666,0.3929713355808987,0.54,2.03,0.1693121693121693,0.73,0.34277802466545076,0.13,1.29,1.0,0.03502645502645503,0.0728494829683046,0.01,0.33,0.0,0.0,0.0,0.0,0.0,0.544973544973545,0.34135922330097085,0.22055210821619115,0.02,0.82
